Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Seq,Cold,1,0,8192,1024,1607132976,1339277480.0,8589934592,8388608,51.310858102385176,6263532.483201316
BW_DMA_WR,Seq,Cold,2,0,8192,1024,1607135568,1339279640.0,8589934592,8388608,51.3107753478579,6263522.381330309
BW_DMA_WR,Seq,Cold,3,0,8192,1024,1607136864,1339280720.0,8589934592,8388608,51.31073397069436,6263517.330407026
BW_DMA_WR,Seq,Cold,4,0,8192,1024,1607135168,1339279306.6666667,8589934592,8388608,51.31078811860086,6263523.940258893
BW_DMA_WR,Seq,Cold,6,0,8192,1024,1607136560,1339280466.6666667,8589934592,8388608,51.310743676442776,6263518.515190769
BW_DMA_WR,Seq,Cold,8,0,8192,1024,1608848016,1340706680.0,8589934592,8388608,51.25616047202808,6256855.526370615
BW_DMA_WR,Seq,Cold,12,0,8192,1024,1607136944,1339280786.6666667,8589934592,8388608,51.310731416550645,6263517.018621905
BW_DMA_WR,Seq,Cold,16,0,8192,1024,1586541744,1322118120.0,8589934592,8388608,51.97680577587122,6344824.923812404
BW_DMA_WR,Seq,Cold,20,0,8192,1024,1612484048,1343736706.6666667,8589934592,8388608,51.14058162961746,6242746.780959162
BW_DMA_WR,Seq,Cold,25,0,8192,1024,1613324624,1344437186.6666667,8589934592,8388608,51.113936312919,6239494.178823121
BW_DMA_WR,Seq,Cold,32,0,8192,1024,1592652320,1327210266.6666667,8589934592,8388608,51.77738483638412,6320481.5474101715
BW_DMA_WR,Seq,Cold,41,0,8192,1024,1614829696,1345691413.3333333,8589934592,8388608,51.066296518738284,6233678.774260044
BW_DMA_WR,Seq,Cold,48,0,8192,1024,1592652256,1327210213.3333333,8589934592,8388608,51.777386917034576,6320481.801395822
BW_DMA_WR,Seq,Cold,63,0,8192,1024,1613006480,1344172066.6666667,8589934592,8388608,51.12401785465858,6240724.835773753
BW_DMA_WR,Seq,Cold,0,0,8192,1024,1514776976,1262314146.6666667,8589934592,8388608,54.439282739137695,6645420.256242394
BW_DMA_WR,Seq,Cold,0,1,8192,1024,1580428224,1317023520.0,8589934592,8388608,52.177865992856375,6369368.407331101
BW_DMA_WR,Seq,Cold,0,2,8192,1024,1580428144,1317023453.3333333,8589934592,8388608,52.17786863405794,6369368.7297434015
BW_DMA_WR,Seq,Cold,0,3,8192,1024,1580428352,1317023626.6666667,8589934592,8388608,52.177861766934434,6369367.891471488
BW_DMA_WR,Seq,Cold,0,4,8192,1024,1580428192,1317023493.3333333,8589934592,8388608,52.177867049336975,6369368.536296017
BW_DMA_WR,Seq,Cold,0,6,8192,1024,1580428192,1317023493.3333333,8589934592,8388608,52.177867049336975,6369368.536296017
BW_DMA_WR,Seq,Cold,0,8,8192,1024,1514648960,1262207466.6666667,8589934592,8388608,54.44388387075511,6645981.917816785
BW_DMA_WR,Seq,Cold,0,12,8192,1024,1580428160,1317023466.6666667,8589934592,8388608,52.1778681058176,6369368.665260938
BW_DMA_WR,Seq,Cold,0,16,8192,1024,1514655296,1262212746.6666667,8589934592,8388608,54.44365612491147,6645954.116810482
BW_DMA_WR,Seq,Cold,0,20,8192,1024,1580428192,1317023493.3333333,8589934592,8388608,52.177867049336975,6369368.536296017
BW_DMA_WR,Seq,Cold,0,25,8192,1024,1580428176,1317023480.0,8589934592,8388608,52.17786757757728,6369368.600778476
BW_DMA_WR,Seq,Cold,0,32,8192,1024,1514750288,1262291906.6666667,8589934592,8388608,54.44024189101194,6645537.340211418
BW_DMA_WR,Seq,Cold,0,41,8192,1024,1580428192,1317023493.3333333,8589934592,8388608,52.177867049336975,6369368.536296017
BW_DMA_WR,Seq,Cold,0,48,8192,1024,1514947328,1262456106.6666667,8589934592,8388608,54.433161179317246,6644672.995522125
BW_DMA_WR,Seq,Cold,0,63,8192,1024,1580428256,1317023546.6666667,8589934592,8388608,52.177864936375826,6369368.27836619
BW_DMA_WR,Seq,Cold,0,0,8192,2048,3029851728,2524876440.0,17179869184,8388608,54.433932407401294,3322383.5697876764
BW_DMA_WR,Seq,Cold,1,0,8192,2048,3121180176,2600983480.0,17179869184,8388608,52.84114817676581,3225167.735398304
BW_DMA_WR,Seq,Cold,2,0,8192,2048,3121182032,2600985026.6666665,17179869184,8388608,52.84111675496151,3225165.8175635687
BW_DMA_WR,Seq,Cold,3,0,8192,2048,3121173648,2600978040.0,17179869184,8388608,52.84125869513301,3225174.480904114
BW_DMA_WR,Seq,Cold,4,0,8192,2048,3121190224,2600991853.3333335,17179869184,8388608,52.840978066064835,3225157.35266509
BW_DMA_WR,Seq,Cold,6,0,8192,2048,3121191664,2600993053.3333335,17179869184,8388608,52.84095368723245,3225155.864699246
BW_DMA_WR,Seq,Cold,8,0,8192,2048,3121182720,2600985600.0,17179869184,8388608,52.8411051072332,3225165.1066426514
BW_DMA_WR,Seq,Cold,12,0,8192,2048,3121202688,2601002240.0,17179869184,8388608,52.840767054472046,3225144.4735395536
BW_DMA_WR,Seq,Cold,16,0,8192,2048,3100401696,2583668080.0,17179869184,8388608,53.19528252715806,3246782.380807987
BW_DMA_WR,Seq,Cold,20,0,8192,2048,3128790272,2607325226.6666665,17179869184,8388608,52.712623675148016,3217323.2223601085
BW_DMA_WR,Seq,Cold,25,0,8192,2048,3128319104,2606932586.6666665,17179869184,8388608,52.720562923238155,3217807.795607798
BW_DMA_WR,Seq,Cold,32,0,8192,2048,3109684064,2591403386.6666665,17179869184,8388608,53.03649527478172,3237090.776048689
BW_DMA_WR,Seq,Cold,41,0,8192,2048,3128517088,2607097573.3333335,17179869184,8388608,52.71722657325629,3217604.1609653495
BW_DMA_WR,Seq,Cold,48,0,8192,2048,3109503824,2591253186.6666665,17179869184,8388608,53.039569494480226,3237278.411528334
BW_DMA_WR,Seq,Cold,63,0,8192,2048,3128071408,2606726173.3333335,17179869184,8388608,52.72473759537653,3218062.5973740555
BW_DMA_WR,Seq,Cold,0,0,8192,2048,3029902912,2524919093.3333335,17179869184,8388608,54.43301285767403,3322327.444926393
BW_DMA_WR,Seq,Cold,0,1,8192,2048,3030015776,2525013146.6666665,17179869184,8388608,54.430985301378186,3322203.692711071
