#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm  0 48  8192  416   1073.0  841.9   832   800  2672   880   896      894.2   701.6     693     666    2226     733       746            2    2097152
  LAT_DMA_RD  Seq   HWarm  0 63  8192  416   1128.0  894.7   896   848  2736   944   960      940.0   745.6     746     706    2280     786       800            0    2097152


  LAT_DMA_RD  Seq   HWarm  0  0  8192 1024   1266.0 1034.3  1040  1008  3088  1056  1072     1055.0   861.9     866     840    2573     880       893            0    2097152
  LAT_DMA_RD  Seq   HWarm  1  0  8192 1024   1297.0 1065.9  1072  1024  3088  1088  1120     1080.8   888.2     893     853    2573     906       933            0    2097152
  LAT_DMA_RD  Seq   HWarm  2  0  8192 1024   1297.0 1065.8  1072  1024  3120  1088  1120     1080.8   888.2     893     853    2600     906       933            0    2097152
  LAT_DMA_RD  Seq   HWarm  3  0  8192 1024   1297.0 1065.8  1072  1024  2960  1088  1120     1080.8   888.2     893     853    2466     906       933            0    2097152
  LAT_DMA_RD  Seq   HWarm  4  0  8192 1024   1296.0 1064.5  1056  1024  2896  1088  1136     1080.0   887.1     880     853    2413     906       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  6  0  8192 1024   1296.0 1064.7  1056  1024  2896  1088  1136     1080.0   887.3     880     853    2413     906       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  8  0  8192 1024   1292.0 1060.9  1056  1008  2944  1088  1120     1076.7   884.1     880     840    2453     906       933            0    2097152
  LAT_DMA_RD  Seq   HWarm 12  0  8192 1024   1296.0 1064.5  1056  1024  2896  1088  1136     1080.0   887.1     880     853    2413     906       946            0    2097152
  LAT_DMA_RD  Seq   HWarm 16  0  8192 1024   1292.0 1061.1  1056  1008  2896  1088  1120     1076.7   884.3     880     840    2413     906       933            0    2097152
  LAT_DMA_RD  Seq   HWarm 20  0  8192 1024   1297.0 1066.4  1072  1024  2976  1104  1136     1080.8   888.7     893     853    2480     920       946            0    2097152
  LAT_DMA_RD  Seq   HWarm 25  0  8192 1024   1298.0 1066.2  1072  1024  2896  1104  1136     1081.7   888.5     893     853    2413     920       946            0    2097152
  LAT_DMA_RD  Seq   HWarm 32  0  8192 1024   1293.0 1061.9  1056  1024  3024  1088  1120     1077.5   884.9     880     853    2520     906       933            0    2097152
  LAT_DMA_RD  Seq   HWarm 41  0  8192 1024   1302.0 1071.5  1072  1024  2912  1104  1136     1085.0   892.9     893     853    2426     920       946            0    2097152
  LAT_DMA_RD  Seq   HWarm 48  0  8192 1024   1295.0 1064.3  1056  1024  2896  1104  1136     1079.2   886.9     880     853    2413     920       946            0    2097152
  LAT_DMA_RD  Seq   HWarm 63  0  8192 1024   1305.0 1073.5  1072  1024  3168  1104  1136     1087.5   894.6     893     853    2640     920       946            0    2097152


  LAT_DMA_RD  Seq   HWarm  0  0  8192 1024   1266.0 1034.3  1040  1008  3168  1056  1072     1055.0   861.9     866     840    2640     880       893            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  1  8192 1024   1297.0 1065.6  1072  1040  3008  1088  1104     1080.8   888.0     893     866    2506     906       920            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  2  8192 1024   1294.0 1062.7  1056  1024  2912  1072  1104     1078.3   885.6     880     853    2426     893       920            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  3  8192 1024   1294.0 1062.5  1056  1024  3024  1072  1104     1078.3   885.4     880     853    2520     893       920            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  4  8192 1024   1294.0 1062.8  1056  1024  2912  1072  1104     1078.3   885.7     880     853    2426     893       920            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  6  8192 1024   1294.0 1062.7  1056  1024  3008  1072  1104     1078.3   885.6     880     853    2506     893       920            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  8  8192 1024   1263.0 1031.9  1040   992  2880  1040  1072     1052.5   859.9     866     826    2400     866       893            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 12  8192 1024   1294.0 1062.7  1056  1024  2912  1072  1104     1078.3   885.6     880     853    2426     893       920            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 16  8192 1024   1263.0 1032.0  1040   992  2960  1040  1072     1052.5   860.0     866     826    2466     866       893            0    2097152
  LAT_DMA_RD  Seq   HWarm  0 20  8192 1024   1295.0 1063.9  1056  1040  2992  1072  1104     1079.2   886.6     880     866    2493     893       920            0    2097152
