#  cycles       ns        cdf
#test=LAT_CMD_RD trans_sz=8 win_sz=8192 cache=cold
 3125760  2604800 0.99992442
 3126064  2605053 0.99992448
 3126512  2605427 0.99992454
 3126768  2605640 0.99992460
 3128000  2606667 0.99992466
 3128720  2607267 0.99992472
 3128928  2607440 0.99992478
 3129344  2607787 0.99992484
 3130096  2608413 0.99992490
 3130192  2608493 0.99992496
 3130928  2609107 0.99992502
 3131184  2609320 0.99992508
 3131280  2609400 0.99992514
 3132208  2610173 0.99992520
 3133008  2610840 0.99992526
 3133168  2610973 0.99992532
 3133312  2611093 0.99992537
 3133504  2611253 0.99992543
 3134512  2612093 0.99992549
 3134816  2612347 0.99992555
 3134832  2612360 0.99992561
 3135472  2612893 0.99992567
 3136560  2613800 0.99992573
 3137840  2614867 0.99992579
 3138224  2615187 0.99992585
 3138384  2615320 0.99992591
 3139216  2616013 0.99992597
 3139728  2616440 0.99992603
 3140272  2616893 0.99992609
 3140384  2616987 0.99992615
 3140704  2617253 0.99992621
 3140832  2617360 0.99992627
 3141232  2617693 0.99992633
 3141456  2617880 0.99992639
 3142512  2618760 0.99992645
 3143568  2619640 0.99992651
 3144896  2620747 0.99992657
 3145792  2621493 0.99992663
 3146720  2622267 0.99992669
 3146768  2622307 0.99992675
 3146880  2622400 0.99992681
 3147104  2622587 0.99992687
 3147680  2623067 0.99992692
 3147760  2623133 0.99992698
 3148080  2623400 0.99992704
 3149248  2624373 0.99992716
 3149360  2624467 0.99992722
 3149760  2624800 0.99992728
 3149904  2624920 0.99992734
 3150336  2625280 0.99992740
 3150416  2625347 0.99992746
 3151152  2625960 0.99992752
 3151712  2626427 0.99992758
 3151808  2626507 0.99992764
 3152384  2626987 0.99992770
 3153968  2628307 0.99992776
 3154432  2628693 0.99992782
 3154816  2629013 0.99992788
 3155104  2629253 0.99992794
 3157632  2631360 0.99992800
 3157776  2631480 0.99992806
 3158320  2631933 0.99992812
 3158752  2632293 0.99992818
 3159968  2633307 0.99992824
 3160288  2633573 0.99992830
 3160320  2633600 0.99992836
 3160688  2633907 0.99992841
 3160736  2633947 0.99992847
 3162144  2635120 0.99992853
 3162672  2635560 0.99992859
 3163168  2635973 0.99992865
 3163744  2636453 0.99992871
 3164048  2636707 0.99992877
 3164272  2636893 0.99992883
 3164608  2637173 0.99992889
 3164864  2637387 0.99992895
 3166192  2638493 0.99992901
 3166416  2638680 0.99992907
 3166592  2638827 0.99992913
 3167776  2639813 0.99992919
 3167952  2639960 0.99992931
 3168000  2640000 0.99992937
 3168512  2640427 0.99992943
 3169024  2640853 0.99992949
 3169376  2641147 0.99992955
 3170496  2642080 0.99992961
 3170752  2642293 0.99992967
 3170816  2642347 0.99992973
 3171088  2642573 0.99992979
 3173152  2644293 0.99992985
 3173424  2644520 0.99992990
 3174288  2645240 0.99992996
 3174496  2645413 0.99993002
 3175040  2645867 0.99993008
 3176560  2647133 0.99993014
 3177936  2648280 0.99993020
 3178144  2648453 0.99993026
 3178176  2648480 0.99993032
 3178896  2649080 0.99993038
 3179120  2649267 0.99993044
 3180096  2650080 0.99993050
 3180240  2650200 0.99993056
 3180464  2650387 0.99993062
 3180656  2650547 0.99993068
 3180688  2650573 0.99993074
 3180848  2650707 0.99993080
 3181888  2651573 0.99993086
 3182144  2651787 0.99993092
 3182832  2652360 0.99993098
 3183040  2652533 0.99993104
 3183648  2653040 0.99993110
 3183776  2653147 0.99993116
 3184000  2653333 0.99993122
 3184096  2653413 0.99993128
 3184496  2653747 0.99993134
 3184720  2653933 0.99993140
 3185200  2654333 0.99993145
 3186624  2655520 0.99993151
 3186688  2655573 0.99993157
 3187184  2655987 0.99993163
 3188016  2656680 0.99993169
 3188032  2656693 0.99993175
 3188160  2656800 0.99993181
 3188208  2656840 0.99993187
 3189168  2657640 0.99993193
 3189648  2658040 0.99993199
 3190144  2658453 0.99993205
 3190784  2658987 0.99993211
 3190992  2659160 0.99993217
 3191248  2659373 0.99993223
 3191280  2659400 0.99993229
 3191296  2659413 0.99993235
 3191392  2659493 0.99993241
 3191488  2659573 0.99993247
 3191552  2659627 0.99993253
 3191696  2659747 0.99993259
 3192480  2660400 0.99993265
 3192960  2660800 0.99993271
 3193008  2660840 0.99993277
 3193040  2660867 0.99993283
 3193312  2661093 0.99993289
 3193776  2661480 0.99993294
 3194144  2661787 0.99993300
 3194272  2661893 0.99993306
 3194736  2662280 0.99993312
 3195008  2662507 0.99993318
 3195152  2662627 0.99993324
 3196240  2663533 0.99993330
 3196432  2663693 0.99993336
 3196752  2663960 0.99993342
 3196768  2663973 0.99993348
 3197024  2664187 0.99993354
 3197584  2664653 0.99993360
 3197696  2664747 0.99993372
 3197952  2664960 0.99993378
 3197968  2664973 0.99993384
 3198128  2665107 0.99993390
 3199056  2665880 0.99993396
 3199504  2666253 0.99993402
 3200720  2667267 0.99993408
 3201344  2667787 0.99993414
 3201440  2667867 0.99993420
 3201520  2667933 0.99993426
 3202368  2668640 0.99993432
 3204176  2670147 0.99993438
 3204352  2670293 0.99993443
 3205280  2671067 0.99993449
 3205424  2671187 0.99993455
 3205520  2671267 0.99993461
 3206496  2672080 0.99993467
 3206720  2672267 0.99993473
 3206752  2672293 0.99993479
 3207424  2672853 0.99993485
 3207520  2672933 0.99993491
 3207728  2673107 0.99993497
 3208016  2673347 0.99993503
 3208128  2673440 0.99993509
 3208144  2673453 0.99993515
 3208304  2673587 0.99993521
 3208800  2674000 0.99993527
 3208912  2674093 0.99993533
 3209984  2674987 0.99993539
 3210176  2675147 0.99993545
 3210352  2675293 0.99993551
 3210880  2675733 0.99993557
 3211504  2676253 0.99993563
 3211776  2676480 0.99993569
 3211936  2676613 0.99993575
 3212256  2676880 0.99993581
 3212608  2677173 0.99993587
 3212832  2677360 0.99993593
 3213424  2677853 0.99993598
 3213984  2678320 0.99993604
 3214144  2678453 0.99993610
 3214912  2679093 0.99993616
 3215104  2679253 0.99993622
 3215584  2679653 0.99993628
 3215648  2679707 0.99993634
 3215712  2679760 0.99993640
 3216384  2680320 0.99993646
 3216656  2680547 0.99993652
 3216752  2680627 0.99993658
 3219232  2682693 0.99993664
 3219296  2682747 0.99993670
 3219552  2682960 0.99993676
 3219616  2683013 0.99993682
 3220208  2683507 0.99993688
 3221200  2684333 0.99993694
 3221344  2684453 0.99993700
 3221376  2684480 0.99993706
 3222176  2685147 0.99993712
 3222800  2685667 0.99993718
 3222816  2685680 0.99993724
 3223184  2685987 0.99993730
 3223456  2686213 0.99993736
 3223728  2686440 0.99993742
 3223840  2686533 0.99993747
 3224064  2686720 0.99993753
 3224368  2686973 0.99993759
 3224608  2687173 0.99993765
 3226960  2689133 0.99993771
 3227008  2689173 0.99993777
 3227024  2689187 0.99993783
 3227200  2689333 0.99993789
 3227472  2689560 0.99993795
 3229280  2691067 0.99993801
 3229808  2691507 0.99993807
 3229920  2691600 0.99993813
 3230656  2692213 0.99993819
 3230864  2692387 0.99993825
 3231136  2692613 0.99993831
 3231200  2692667 0.99993837
 3232192  2693493 0.99993843
 3232208  2693507 0.99993849
 3232768  2693973 0.99993855
 3233216  2694347 0.99993861
 3233584  2694653 0.99993867
 3233840  2694867 0.99993873
 3234336  2695280 0.99993879
 3234352  2695293 0.99993885
 3234848  2695707 0.99993891
 3234944  2695787 0.99993896
 3235232  2696027 0.99993902
 3235280  2696067 0.99993908
 3236288  2696907 0.99993914
 3236736  2697280 0.99993920
 3236864  2697387 0.99993926
 3237056  2697547 0.99993932
 3237296  2697747 0.99993938
 3237360  2697800 0.99993944
 3237760  2698133 0.99993950
 3238288  2698573 0.99993956
 3238448  2698707 0.99993962
 3238640  2698867 0.99993968
 3239344  2699453 0.99993974
 3239520  2699600 0.99993980
 3241232  2701027 0.99993986
 3242352  2701960 0.99993992
 3242592  2702160 0.99993998
 3242768  2702307 0.99994004
 3243104  2702587 0.99994010
 3243168  2702640 0.99994016
 3243552  2702960 0.99994022
 3243904  2703253 0.99994028
 3244432  2703693 0.99994034
 3244512  2703760 0.99994040
 3246176  2705147 0.99994045
 3246368  2705307 0.99994051
 3246512  2705427 0.99994057
 3246592  2705493 0.99994063
 3246608  2705507 0.99994069
 3248640  2707200 0.99994075
 3248752  2707293 0.99994081
 3249072  2707560 0.99994087
 3250256  2708547 0.99994093
 3250448  2708707 0.99994099
 3250896  2709080 0.99994105
 3250960  2709133 0.99994111
 3251296  2709413 0.99994117
 3251424  2709520 0.99994123
 3251536  2709613 0.99994129
 3251856  2709880 0.99994135
 3252560  2710467 0.99994141
 3253232  2711027 0.99994147
 3253488  2711240 0.99994153
 3254208  2711840 0.99994159
 3255568  2712973 0.99994165
 3255824  2713187 0.99994171
 3256160  2713467 0.99994177
 3256224  2713520 0.99994183
 3256784  2713987 0.99994189
 3256800  2714000 0.99994195
 3257104  2714253 0.99994200
 3257456  2714547 0.99994206
 3257632  2714693 0.99994212
 3258016  2715013 0.99994218
 3259872  2716560 0.99994224
 3259984  2716653 0.99994230
 3260560  2717133 0.99994236
 3260832  2717360 0.99994242
 3260864  2717387 0.99994248
 3261936  2718280 0.99994254
 3262240  2718533 0.99994260
 3262832  2719027 0.99994266
 3263088  2719240 0.99994272
 3263328  2719440 0.99994278
 3263744  2719787 0.99994284
 3263888  2719907 0.99994290
 3264192  2720160 0.99994296
 3264368  2720307 0.99994302
 3265248  2721040 0.99994308
 3265280  2721067 0.99994314
 3265680  2721400 0.99994320
 3265968  2721640 0.99994326
 3266064  2721720 0.99994332
 3266080  2721733 0.99994338
 3266192  2721827 0.99994344
 3266304  2721920 0.99994349
 3266624  2722187 0.99994355
 3267024  2722520 0.99994361
 3267376  2722813 0.99994367
 3267792  2723160 0.99994373
 3268608  2723840 0.99994379
 3268784  2723987 0.99994385
 3269344  2724453 0.99994391
 3269712  2724760 0.99994397
 3269744  2724787 0.99994403
 3270352  2725293 0.99994409
 3270608  2725507 0.99994415
 3270960  2725800 0.99994421
 3272720  2727267 0.99994427
 3272800  2727333 0.99994433
 3272880  2727400 0.99994439
 3273520  2727933 0.99994445
 3274000  2728333 0.99994451
 3274288  2728573 0.99994457
 3274400  2728667 0.99994463
 3274528  2728773 0.99994469
 3274768  2728973 0.99994475
 3275392  2729493 0.99994481
 3275456  2729547 0.99994487
 3276240  2730200 0.99994493
 3276544  2730453 0.99994498
 3277296  2731080 0.99994504
 3278304  2731920 0.99994510
 3278368  2731973 0.99994516
 3278736  2732280 0.99994522
 3279456  2732880 0.99994528
 3279840  2733200 0.99994534
 3279856  2733213 0.99994540
 3279904  2733253 0.99994546
 3279984  2733320 0.99994552
 3280016  2733347 0.99994558
 3280368  2733640 0.99994564
 3280576  2733813 0.99994570
 3281264  2734387 0.99994576
 3281552  2734627 0.99994582
 3281616  2734680 0.99994588
 3281856  2734880 0.99994594
 3283104  2735920 0.99994600
 3283280  2736067 0.99994606
 3284704  2737253 0.99994612
 3286768  2738973 0.99994618
 3287488  2739573 0.99994624
 3287664  2739720 0.99994630
 3288208  2740173 0.99994636
 3288704  2740587 0.99994642
 3288752  2740627 0.99994648
 3288800  2740667 0.99994653
 3289632  2741360 0.99994659
 3290000  2741667 0.99994665
 3290096  2741747 0.99994671
 3290464  2742053 0.99994677
 3290512  2742093 0.99994683
 3291968  2743307 0.99994689
 3292016  2743347 0.99994695
 3292048  2743373 0.99994701
 3292320  2743600 0.99994707
 3292592  2743827 0.99994713
 3292784  2743987 0.99994719
 3293280  2744400 0.99994725
 3293680  2744733 0.99994731
 3293840  2744867 0.99994737
 3295152  2745960 0.99994743
 3295312  2746093 0.99994749
 3295552  2746293 0.99994755
 3296896  2747413 0.99994761
 3297280  2747733 0.99994767
 3297376  2747813 0.99994773
 3297408  2747840 0.99994779
 3297520  2747933 0.99994785
 3297984  2748320 0.99994791
 3298256  2748547 0.99994797
 3298480  2748733 0.99994802
 3298512  2748760 0.99994808
 3298816  2749013 0.99994814
 3298960  2749133 0.99994820
 3299184  2749320 0.99994826
 3299264  2749387 0.99994832
 3299920  2749933 0.99994838
 3300832  2750693 0.99994844
 3300976  2750813 0.99994850
 3301584  2751320 0.99994856
 3301616  2751347 0.99994868
 3301648  2751373 0.99994874
 3301808  2751507 0.99994880
 3302336  2751947 0.99994886
 3302992  2752493 0.99994892
 3303088  2752573 0.99994898
 3303488  2752907 0.99994904
 3303792  2753160 0.99994910
 3304400  2753667 0.99994916
 3304864  2754053 0.99994922
 3305296  2754413 0.99994928
 3305488  2754573 0.99994934
 3305600  2754667 0.99994940
 3305760  2754800 0.99994946
 3305840  2754867 0.99994951
 3305856  2754880 0.99994957
 3306208  2755173 0.99994963
 3306640  2755533 0.99994969
 3306976  2755813 0.99994975
 3307360  2756133 0.99994981
 3307584  2756320 0.99994987
 3307680  2756400 0.99994993
 3307840  2756533 0.99994999
 3308928  2757440 0.99995005
 3309216  2757680 0.99995011
 3309744  2758120 0.99995017
 3310112  2758427 0.99995023
 3310944  2759120 0.99995029
 3311168  2759307 0.99995035
 3311360  2759467 0.99995041
 3311552  2759627 0.99995047
 3311808  2759840 0.99995053
 3312288  2760240 0.99995059
 3312976  2760813 0.99995065
 3313600  2761333 0.99995071
 3313952  2761627 0.99995077
 3313984  2761653 0.99995083
 3314064  2761720 0.99995089
 3314256  2761880 0.99995095
 3314432  2762027 0.99995100
 3314704  2762253 0.99995106
 3314896  2762413 0.99995112
 3315120  2762600 0.99995118
 3315824  2763187 0.99995124
 3316032  2763360 0.99995130
 3316192  2763493 0.99995136
 3317440  2764533 0.99995142
 3317536  2764613 0.99995148
 3318144  2765120 0.99995154
 3318224  2765187 0.99995160
 3319056  2765880 0.99995166
 3319264  2766053 0.99995172
 3319376  2766147 0.99995178
 3320368  2766973 0.99995184
 3320672  2767227 0.99995190
 3320832  2767360 0.99995196
 3321312  2767760 0.99995202
 3323584  2769653 0.99995208
 3323616  2769680 0.99995214
 3323984  2769987 0.99995220
 3324000  2770000 0.99995226
 3324288  2770240 0.99995232
 3324352  2770293 0.99995238
 3324720  2770600 0.99995244
 3324864  2770720 0.99995250
 3325232  2771027 0.99995255
 3325248  2771040 0.99995261
 3326272  2771893 0.99995267
 3326416  2772013 0.99995273
 3327280  2772733 0.99995279
 3327616  2773013 0.99995285
 3328560  2773800 0.99995291
 3328672  2773893 0.99995297
 3328912  2774093 0.99995303
 3329872  2774893 0.99995309
 3330160  2775133 0.99995315
 3330336  2775280 0.99995321
 3330704  2775587 0.99995327
 3331008  2775840 0.99995333
 3331056  2775880 0.99995339
 3331184  2775987 0.99995345
 3331344  2776120 0.99995351
 3331712  2776427 0.99995357
 3331744  2776453 0.99995363
 3331760  2776467 0.99995369
 3331824  2776520 0.99995375
 3331872  2776560 0.99995381
 3332096  2776747 0.99995387
 3332240  2776867 0.99995393
 3332816  2777347 0.99995399
 3332896  2777413 0.99995404
 3332912  2777427 0.99995410
 3333680  2778067 0.99995416
 3333712  2778093 0.99995422
 3333984  2778320 0.99995428
 3334016  2778347 0.99995434
 3334288  2778573 0.99995440
 3334304  2778587 0.99995446
 3334336  2778613 0.99995452
 3334688  2778907 0.99995458
 3334912  2779093 0.99995464
 3335152  2779293 0.99995470
 3335552  2779627 0.99995476
 3335872  2779893 0.99995482
 3336032  2780027 0.99995488
 3336320  2780267 0.99995494
 3336752  2780627 0.99995500
 3337040  2780867 0.99995506
 3337984  2781653 0.99995512
 3338608  2782173 0.99995518
 3338848  2782373 0.99995524
 3338896  2782413 0.99995530
 3339600  2783000 0.99995536
 3339744  2783120 0.99995542
 3339760  2783133 0.99995548
 3340704  2783920 0.99995553
 3341760  2784800 0.99995559
 3342096  2785080 0.99995565
 3342256  2785213 0.99995571
 3342640  2785533 0.99995577
 3343264  2786053 0.99995583
 3343536  2786280 0.99995589
 3343920  2786600 0.99995595
 3344176  2786813 0.99995601
 3344480  2787067 0.99995607
 3344752  2787293 0.99995613
 3345456  2787880 0.99995619
 3346368  2788640 0.99995625
 3346960  2789133 0.99995631
 3347168  2789307 0.99995637
 3347344  2789453 0.99995643
 3347664  2789720 0.99995649
 3347968  2789973 0.99995655
 3348224  2790187 0.99995661
 3348464  2790387 0.99995667
 3348496  2790413 0.99995673
 3348624  2790520 0.99995679
 3348704  2790587 0.99995685
 3349488  2791240 0.99995691
 3349920  2791600 0.99995697
 3351344  2792787 0.99995703
 3351488  2792907 0.99995708
 3351696  2793080 0.99995714
 3353984  2794987 0.99995720
 3355520  2796267 0.99995726
 3356048  2796707 0.99995732
 3356720  2797267 0.99995738
 3357424  2797853 0.99995744
 3357488  2797907 0.99995750
 3357616  2798013 0.99995756
 3358384  2798653 0.99995762
 3358512  2798760 0.99995768
 3360400  2800333 0.99995774
 3360496  2800413 0.99995780
 3361024  2800853 0.99995786
 3361216  2801013 0.99995792
 3361232  2801027 0.99995798
 3361696  2801413 0.99995804
 3364112  2803427 0.99995810
 3364352  2803627 0.99995816
 3364976  2804147 0.99995822
 3365408  2804507 0.99995828
 3365824  2804853 0.99995834
 3366384  2805320 0.99995840
 3367008  2805840 0.99995846
 3367024  2805853 0.99995852
 3367408  2806173 0.99995857
 3367824  2806520 0.99995863
 3368016  2806680 0.99995869
 3368032  2806693 0.99995881
 3368256  2806880 0.99995887
 3368400  2807000 0.99995893
 3368544  2807120 0.99995899
 3368736  2807280 0.99995905
 3368912  2807427 0.99995911
 3368992  2807493 0.99995917
 3369120  2807600 0.99995923
 3369440  2807867 0.99995929
 3369808  2808173 0.99995935
 3370272  2808560 0.99995941
 3370544  2808787 0.99995947
 3370912  2809093 0.99995953
 3371520  2809600 0.99995959
 3371616  2809680 0.99995965
 3372288  2810240 0.99995971
 3372656  2810547 0.99995977
 3373440  2811200 0.99995983
 3374192  2811827 0.99995995
 3374640  2812200 0.99996001
 3374912  2812427 0.99996006
 3375008  2812507 0.99996012
 3377056  2814213 0.99996018
 3377408  2814507 0.99996024
 3377600  2814667 0.99996030
 3378192  2815160 0.99996036
 3379216  2816013 0.99996042
 3379280  2816067 0.99996048
 3379488  2816240 0.99996054
 3379824  2816520 0.99996060
 3379888  2816573 0.99996066
 3380688  2817240 0.99996072
 3381120  2817600 0.99996078
 3381424  2817853 0.99996084
 3381920  2818267 0.99996090
 3383344  2819453 0.99996096
 3384112  2820093 0.99996102
 3384128  2820107 0.99996108
 3384544  2820453 0.99996114
 3384784  2820653 0.99996120
 3384800  2820667 0.99996126
 3384832  2820693 0.99996132
 3385040  2820867 0.99996138
 3385184  2820987 0.99996144
 3385392  2821160 0.99996150
 3386400  2822000 0.99996156
 3386576  2822147 0.99996161
 3386976  2822480 0.99996167
 3387808  2823173 0.99996173
 3388256  2823547 0.99996179
