#  cycles       ns        cdf
#test=LAT_DMA_RD trans_sz=64 win_sz=8192 cache=cold
    7392     6160 0.99691391
    7408     6173 0.99700785
    7424     6187 0.99712402
    7440     6200 0.99724013
    7456     6213 0.99736035
    7472     6227 0.99743211
    7488     6240 0.99747032
    7504     6253 0.99753267
    7520     6267 0.99765116
    7536     6280 0.99772865
    7552     6293 0.99775916
    7568     6307 0.99778700
    7584     6320 0.99782676
    7600     6333 0.99787241
    7616     6347 0.99791521
    7632     6360 0.99795437
    7648     6373 0.99798787
    7664     6387 0.99801707
    7680     6400 0.99804425
    7696     6413 0.99807239
    7712     6427 0.99809664
    7728     6440 0.99811441
    7744     6453 0.99813473
    7760     6467 0.99817955
    7776     6480 0.99824119
    7792     6493 0.99827707
    7808     6507 0.99829859
    7824     6520 0.99832964
    7840     6533 0.99836850
    7856     6547 0.99839491
    7872     6560 0.99841082
    7888     6573 0.99842322
    7904     6587 0.99843931
    7920     6600 0.99845105
    7936     6613 0.99845821
    7952     6627 0.99846220
    7968     6640 0.99846780
    7984     6653 0.99847710
    8000     6667 0.99849820
    8016     6680 0.99852228
    8032     6693 0.99853808
    8048     6707 0.99854827
    8064     6720 0.99855757
    8080     6733 0.99856812
    8096     6747 0.99857658
    8112     6760 0.99858290
    8128     6773 0.99858963
    8144     6787 0.99859589
    8160     6800 0.99860233
    8176     6813 0.99860907
    8192     6827 0.99861580
    8208     6840 0.99862415
    8224     6853 0.99863172
    8240     6867 0.99863875
    8256     6880 0.99864537
    8272     6893 0.99865246
    8288     6907 0.99865824
    8304     6920 0.99866253
    8320     6933 0.99866647
    8336     6947 0.99866962
    8352     6960 0.99867326
    8368     6973 0.99867791
    8384     6987 0.99869096
    8400     7000 0.99871671
    8416     7013 0.99873203
    8432     7027 0.99874043
    8448     7040 0.99874985
    8464     7053 0.99875754
    8480     7067 0.99876189
    8496     7080 0.99876416
    8512     7093 0.99876648
    8528     7107 0.99877024
    8544     7120 0.99877322
    8560     7133 0.99877614
    8576     7147 0.99877822
    8592     7160 0.99878502
    8608     7173 0.99880087
    8624     7187 0.99881959
    8640     7200 0.99883598
    8656     7213 0.99885756
    8672     7227 0.99887919
    8688     7240 0.99888498
    8704     7253 0.99888784
    8720     7267 0.99888903
    8736     7280 0.99889046
    8752     7293 0.99889362
    8768     7307 0.99889624
    8784     7320 0.99889851
    8800     7333 0.99890059
    8816     7347 0.99890202
    8832     7360 0.99890369
    8848     7373 0.99890649
    8864     7387 0.99890822
    8880     7400 0.99891078
    8896     7413 0.99891311
    8912     7427 0.99891502
    8928     7440 0.99891889
    8944     7453 0.99892461
    8960     7467 0.99897748
    8976     7480 0.99906719
    8992     7493 0.99915427
    9008     7507 0.99916309
    9024     7520 0.99916714
    9040     7533 0.99916971
    9056     7547 0.99917161
    9072     7560 0.99917358
    9088     7573 0.99917543
    9104     7587 0.99917692
    9120     7600 0.99917829
    9136     7613 0.99918014
    9152     7627 0.99918306
    9168     7640 0.99918789
    9184     7653 0.99919003
    9200     7667 0.99919134
    9216     7680 0.99919236
    9232     7693 0.99919331
    9248     7707 0.99919504
    9264     7720 0.99919677
    9280     7733 0.99919748
    9296     7747 0.99919850
    9312     7760 0.99919993
    9328     7773 0.99920136
    9344     7787 0.99920338
    9360     7800 0.99920547
    9376     7813 0.99920654
    9392     7827 0.99920750
    9408     7840 0.99920839
    9424     7853 0.99920917
    9440     7867 0.99920982
    9456     7880 0.99921083
    9472     7893 0.99921161
    9488     7907 0.99921221
    9504     7920 0.99921453
    9520     7933 0.99922460
    9536     7947 0.99923450
    9552     7960 0.99923861
    9568     7973 0.99924034
    9584     7987 0.99925947
    9600     8000 0.99928468
    9616     8013 0.99929893
    9632     8027 0.99930084
    9648     8040 0.99930221
    9664     8053 0.99930328
    9680     8067 0.99930406
    9696     8080 0.99930441
    9712     8093 0.99930483
    9728     8107 0.99930555
    9744     8120 0.99930608
    9760     8133 0.99930632
    9776     8147 0.99930698
    9792     8160 0.99930799
    9808     8173 0.99930918
    9824     8187 0.99931008
    9840     8200 0.99931169
    9856     8213 0.99931329
    9872     8227 0.99931461
    9888     8240 0.99931556
    9904     8253 0.99931651
    9920     8267 0.99931830
    9936     8280 0.99931955
    9952     8293 0.99932170
    9968     8307 0.99932301
    9984     8320 0.99932444
   10000     8333 0.99932534
   10016     8347 0.99932629
   10032     8360 0.99932712
   10048     8373 0.99932832
   10064     8387 0.99932885
   10080     8400 0.99933022
   10096     8413 0.99933225
   10112     8427 0.99933416
   10128     8440 0.99933654
   10144     8453 0.99934322
   10160     8467 0.99935013
   10176     8480 0.99935633
   10192     8493 0.99936074
   10208     8507 0.99936354
   10224     8520 0.99936718
   10240     8533 0.99936908
   10256     8547 0.99936950
   10272     8560 0.99936980
   10288     8573 0.99936986
   10304     8587 0.99937004
   10320     8600 0.99937022
   10336     8613 0.99937034
   10352     8627 0.99937057
   10368     8640 0.99937081
   10384     8653 0.99937087
   10400     8667 0.99937099
   10416     8680 0.99937111
   10432     8693 0.99937147
   10448     8707 0.99937195
   10464     8720 0.99937260
   10480     8733 0.99937272
   10496     8747 0.99937290
   10512     8760 0.99937308
   10528     8773 0.99937326
   10544     8787 0.99937344
   10560     8800 0.99937361
   10576     8813 0.99937367
   10592     8827 0.99937373
   10608     8840 0.99937379
   10624     8853 0.99937397
   10640     8867 0.99937415
   10656     8880 0.99937439
   10672     8893 0.99937451
   10688     8907 0.99937469
   10704     8920 0.99937487
   10720     8933 0.99937510
   10736     8947 0.99937552
   10752     8960 0.99937624
   10768     8973 0.99937707
   10784     8987 0.99937868
   10800     9000 0.99938047
   10816     9013 0.99938142
   10832     9027 0.99938244
   10848     9040 0.99938262
   10864     9053 0.99938279
   10880     9067 0.99938285
   10896     9080 0.99938309
   10912     9093 0.99938321
   10960     9133 0.99938327
   10992     9160 0.99938333
   11008     9173 0.99938345
   11024     9187 0.99938351
   11040     9200 0.99938363
   11056     9213 0.99938375
   11072     9227 0.99938387
   11120     9267 0.99938393
   11136     9280 0.99938405
   11152     9293 0.99938416
   11184     9320 0.99938434
   11216     9347 0.99938440
   11232     9360 0.99938470
   11248     9373 0.99938667
   11264     9387 0.99938792
   11280     9400 0.99938858
   11296     9413 0.99938917
   11312     9427 0.99938989
   11328     9440 0.99939018
   11344     9453 0.99939072
   11360     9467 0.99939126
   11376     9480 0.99939203
   11392     9493 0.99939346
   11408     9507 0.99939471
   11424     9520 0.99939537
   11440     9533 0.99939561
   11456     9547 0.99939591
   11472     9560 0.99939609
   11488     9573 0.99939620
   11504     9587 0.99939638
   11536     9613 0.99939644
   11552     9627 0.99939650
   11584     9653 0.99939662
   11600     9667 0.99939668
   11616     9680 0.99939674
   11632     9693 0.99939680
   11648     9707 0.99939686
   11664     9720 0.99939704
   11680     9733 0.99939710
   11696     9747 0.99939722
   11712     9760 0.99939728
   11728     9773 0.99939734
   11744     9787 0.99939740
   11808     9840 0.99939746
   11840     9867 0.99939752
   11856     9880 0.99939758
   11872     9893 0.99939764
   11888     9907 0.99939775
   11904     9920 0.99939793
   11920     9933 0.99939811
   11936     9947 0.99939817
   11952     9960 0.99939823
   11968     9973 0.99939829
   12000    10000 0.99939835
   12016    10013 0.99939841
   12032    10027 0.99939853
   12048    10040 0.99939859
   12080    10067 0.99939865
   12144    10120 0.99939871
   12176    10147 0.99939883
   12192    10160 0.99939895
   12208    10173 0.99939919
   12224    10187 0.99939924
   12240    10200 0.99939930
   12256    10213 0.99939936
   12304    10253 0.99939942
   12336    10280 0.99939948
   12416    10347 0.99939954
   12432    10360 0.99939960
   12496    10413 0.99939966
   12656    10547 0.99939978
   12672    10560 0.99939984
   12720    10600 0.99939990
   12800    10667 0.99939996
   12848    10707 0.99940002
   12864    10720 0.99940008
   12912    10760 0.99940014
   12928    10773 0.99940020
   13008    10840 0.99940026
   13024    10853 0.99940032
   13040    10867 0.99940038
   13104    10920 0.99940044
   13136    10947 0.99940050
   13424    11187 0.99940056
   13536    11280 0.99940062
   13792    11493 0.99940068
   13840    11533 0.99940073
   14096    11747 0.99940085
   14112    11760 0.99940091
   14128    11773 0.99940103
   14176    11813 0.99940109
   14576    12147 0.99940127
   14592    12160 0.99940169
   14608    12173 0.99940217
   14624    12187 0.99940252
   14640    12200 0.99940282
   14656    12213 0.99940294
   14672    12227 0.99940306
   14688    12240 0.99940312
   14704    12253 0.99940318
   14752    12293 0.99940324
   14784    12320 0.99940395
   14800    12333 0.99940515
   14816    12347 0.99940848
   14832    12360 0.99941069
   14848    12373 0.99941170
   14864    12387 0.99941248
   14880    12400 0.99941313
   14896    12413 0.99941343
   14912    12427 0.99941373
   14992    12493 0.99941379
   15040    12533 0.99941385
   15136    12613 0.99941391
   15184    12653 0.99941397
   15232    12693 0.99941403
   15248    12707 0.99941409
   15264    12720 0.99941427
   15280    12733 0.99941438
   15296    12747 0.99941444
   15408    12840 0.99941456
   15424    12853 0.99941474
   15440    12867 0.99941534
   15456    12880 0.99941593
   15472    12893 0.99941665
   15488    12907 0.99941707
   15504    12920 0.99941713
   15520    12933 0.99941730
   15536    12947 0.99941736
   15568    12973 0.99941742
   15648    13040 0.99941748
   15680    13067 0.99941754
   15696    13080 0.99941760
   15712    13093 0.99941778
   15728    13107 0.99941784
   15744    13120 0.99941802
   15760    13133 0.99941814
   15776    13147 0.99941826
   15792    13160 0.99941832
   15808    13173 0.99941862
   15824    13187 0.99941885
   15840    13200 0.99941933
   15856    13213 0.99941975
   15872    13227 0.99942011
   15888    13240 0.99942052
   15904    13253 0.99942112
   15920    13267 0.99942189
   15936    13280 0.99942303
   15952    13293 0.99942398
   15968    13307 0.99942452
   15984    13320 0.99942571
   16000    13333 0.99942678
   16016    13347 0.99942768
   16032    13360 0.99942887
   16048    13373 0.99942988
   16064    13387 0.99943089
   16080    13400 0.99943173
   16096    13413 0.99943286
   16112    13427 0.99943399
   16128    13440 0.99943566
   16144    13453 0.99943686
   16160    13467 0.99943811
   16176    13480 0.99943888
   16192    13493 0.99943995
   16208    13507 0.99944133
   16224    13520 0.99944246
   16240    13533 0.99944329
   16256    13547 0.99944413
   16272    13560 0.99944562
   16288    13573 0.99944848
   16304    13587 0.99945110
   16320    13600 0.99945498
   16336    13613 0.99945718
   16352    13627 0.99945903
   16368    13640 0.99946034
   16384    13653 0.99946105
   16400    13667 0.99946195
   16416    13680 0.99946338
   16432    13693 0.99946427
   16448    13707 0.99946523
   16464    13720 0.99946630
   16480    13733 0.99946696
   16496    13747 0.99946767
   16512    13760 0.99946856
   16528    13773 0.99946940
   16544    13787 0.99947000
   16560    13800 0.99947041
   16576    13813 0.99947089
   16592    13827 0.99947160
   16608    13840 0.99947232
   16624    13853 0.99947304
   16640    13867 0.99947363
   16656    13880 0.99947423
   16672    13893 0.99947459
   16688    13907 0.99947500
   16704    13920 0.99947560
   16720    13933 0.99947625
   16736    13947 0.99947655
   16752    13960 0.99947697
   16768    13973 0.99947768
   16784    13987 0.99947828
   16800    14000 0.99947852
   16816    14013 0.99947888
   16832    14027 0.99947900
   16848    14040 0.99947929
   16864    14053 0.99947983
   16880    14067 0.99947989
   16896    14080 0.99948055
   16912    14093 0.99948174
   16928    14107 0.99948537
   16944    14120 0.99948812
   16960    14133 0.99948853
   16976    14147 0.99948889
   16992    14160 0.99948955
   17008    14173 0.99949110
   17024    14187 0.99949205
   17040    14200 0.99949211
   17056    14213 0.99949235
   17072    14227 0.99949259
   17088    14240 0.99949300
   17104    14253 0.99949348
   17120    14267 0.99949360
   17136    14280 0.99949467
   17152    14293 0.99949521
   17168    14307 0.99949652
   17184    14320 0.99949783
   17200    14333 0.99949789
   17216    14347 0.99949831
   17232    14360 0.99949843
   17248    14373 0.99949902
   17264    14387 0.99949938
   17280    14400 0.99949950
   17296    14413 0.99949980
   17312    14427 0.99950016
   17328    14440 0.99950105
   17344    14453 0.99950129
   17360    14467 0.99950141
   17376    14480 0.99950171
   17392    14493 0.99950206
   17408    14507 0.99950254
   17424    14520 0.99950260
   17440    14533 0.99950272
   17456    14547 0.99950314
   17472    14560 0.99950343
   17488    14573 0.99950397
   17504    14587 0.99950415
   17520    14600 0.99950445
   17536    14613 0.99950475
   17552    14627 0.99950510
   17568    14640 0.99950588
   17584    14653 0.99950612
   17600    14667 0.99950641
   17616    14680 0.99950659
   17632    14693 0.99950695
   17648    14707 0.99950701
   17664    14720 0.99950713
   17680    14733 0.99950725
   17696    14747 0.99950737
   17712    14760 0.99950778
   17728    14773 0.99950796
   17744    14787 0.99950808
   17760    14800 0.99950820
   17776    14813 0.99950856
   17792    14827 0.99950880
   17808    14840 0.99950910
   17824    14853 0.99950922
   17856    14880 0.99950945
   17872    14893 0.99950999
   17888    14907 0.99951017
   17904    14920 0.99951023
   17920    14933 0.99951029
   17936    14947 0.99951047
   17968    14973 0.99951065
   17984    14987 0.99951071
   18000    15000 0.99951094
   18016    15013 0.99951100
   18032    15027 0.99951118
   18048    15040 0.99951124
   18064    15053 0.99951142
   18080    15067 0.99951160
   18112    15093 0.99951190
   18128    15107 0.99951202
   18144    15120 0.99951214
   18160    15133 0.99951237
   18176    15147 0.99951291
   18192    15160 0.99951333
   18208    15173 0.99951351
   18224    15187 0.99951357
   18240    15200 0.99951398
   18256    15213 0.99951428
   18272    15227 0.99951494
   18288    15240 0.99951506
   18304    15253 0.99951518
   18320    15267 0.99951541
   18336    15280 0.99951553
   18352    15293 0.99951583
   18384    15320 0.99951589
   18400    15333 0.99951595
   18416    15347 0.99951613
   18432    15360 0.99951625
   18464    15387 0.99951637
   18480    15400 0.99951655
   18496    15413 0.99951696
   18512    15427 0.99951738
   18544    15453 0.99951744
   18560    15467 0.99951756
   18576    15480 0.99951792
   18592    15493 0.99951810
   18624    15520 0.99951816
   18640    15533 0.99951822
   18672    15560 0.99951839
   18704    15587 0.99951851
   18720    15600 0.99951869
   18736    15613 0.99951875
   18784    15653 0.99951881
   18816    15680 0.99951905
   18832    15693 0.99951911
   18864    15720 0.99951941
   18880    15733 0.99951959
   18912    15760 0.99951971
   18928    15773 0.99951977
   18944    15787 0.99951982
   18960    15800 0.99951988
   18976    15813 0.99951994
   18992    15827 0.99952006
   19008    15840 0.99952024
   19024    15853 0.99952030
   19040    15867 0.99952036
   19056    15880 0.99952054
   19072    15893 0.99952072
   19088    15907 0.99952090
   19104    15920 0.99952114
   19120    15933 0.99952120
   19136    15947 0.99952126
   19152    15960 0.99952143
   19184    15987 0.99952155
   19200    16000 0.99952167
   19232    16027 0.99952173
   19248    16040 0.99952203
   19264    16053 0.99952221
   19280    16067 0.99952233
   19312    16093 0.99952245
   19344    16120 0.99952257
   19360    16133 0.99952263
   19376    16147 0.99952269
   19392    16160 0.99952281
   19408    16173 0.99952292
   19424    16187 0.99952304
   19440    16200 0.99952310
   19456    16213 0.99952316
   19472    16227 0.99952328
   19504    16253 0.99952346
   19520    16267 0.99952352
   19536    16280 0.99952358
   19552    16293 0.99952376
   19568    16307 0.99952394
   19584    16320 0.99952400
   19600    16333 0.99952418
   19616    16347 0.99952430
   19632    16360 0.99952441
   19648    16373 0.99952447
   19664    16387 0.99952459
   19680    16400 0.99952471
   19696    16413 0.99952477
   19728    16440 0.99952489
   19744    16453 0.99952495
   19776    16480 0.99952513
   19824    16520 0.99952531
   19856    16547 0.99952537
   19872    16560 0.99952555
   19904    16587 0.99952561
   19920    16600 0.99952567
   19968    16640 0.99952585
   19984    16653 0.99952602
   20016    16680 0.99952614
   20032    16693 0.99952626
   20048    16707 0.99952632
   20064    16720 0.99952638
   20112    16760 0.99952644
   20192    16827 0.99952656
   20272    16893 0.99952662
   20336    16947 0.99952668
   20352    16960 0.99952674
   20384    16987 0.99952680
   20480    17067 0.99952686
   20512    17093 0.99952692
   20528    17107 0.99952698
   20592    17160 0.99952704
   20768    17307 0.99952710
   20816    17347 0.99952716
   20832    17360 0.99952722
   20848    17373 0.99952728
   20880    17400 0.99952734
   20928    17440 0.99952739
   21120    17600 0.99952745
   21136    17613 0.99952751
   21168    17640 0.99952757
   21312    17760 0.99952763
   21328    17773 0.99952769
   21360    17800 0.99952775
   21408    17840 0.99952781
   21456    17880 0.99952787
   21536    17947 0.99952793
   21600    18000 0.99952799
   21856    18213 0.99952805
   22752    18960 0.99952811
   24176    20147 0.99952817
 2409808  2008173 0.99952823
 2410304  2008587 0.99952829
 2410368  2008640 0.99952835
 2410448  2008707 0.99952841
 2410544  2008787 0.99952847
 2410560  2008800 0.99952853
 2410592  2008827 0.99952859
 2410720  2008933 0.99952865
 2411520  2009600 0.99952871
 2411648  2009707 0.99952877
 2411664  2009720 0.99952883
 2411888  2009907 0.99952888
 2411904  2009920 0.99952894
 2411936  2009947 0.99952900
 2411984  2009987 0.99952906
 2412000  2010000 0.99952918
 2412016  2010013 0.99952960
 2412032  2010027 0.99953002
 2412048  2010040 0.99953026
 2412064  2010053 0.99953032
 2412080  2010067 0.99953038
 2412096  2010080 0.99953061
 2412112  2010093 0.99953085
 2412128  2010107 0.99953109
 2412144  2010120 0.99953121
 2412160  2010133 0.99953157
 2412192  2010160 0.99953192
 2412208  2010173 0.99953240
 2412224  2010187 0.99953365
 2412240  2010200 0.99953490
 2412256  2010213 0.99953628
 2412272  2010227 0.99953651
 2412288  2010240 0.99953699
 2412304  2010253 0.99953902
 2412320  2010267 0.99954122
 2412336  2010280 0.99954343
 2412368  2010307 0.99954355
 2412384  2010320 0.99954373
 2412400  2010333 0.99954385
 2412416  2010347 0.99954420
 2412432  2010360 0.99954462
 2412448  2010373 0.99954510
 2412464  2010387 0.99954569
 2412480  2010400 0.99954611
 2412496  2010413 0.99954665
 2412512  2010427 0.99954724
 2412528  2010440 0.99954820
 2412544  2010453 0.99954903
 2412560  2010467 0.99954945
 2412576  2010480 0.99954951
 2412592  2010493 0.99954975
 2412608  2010507 0.99955004
 2412624  2010520 0.99955040
 2412640  2010533 0.99955106
 2412656  2010547 0.99955130
 2412672  2010560 0.99955177
 2412688  2010573 0.99955249
 2412704  2010587 0.99955314
 2412720  2010600 0.99955380
 2412736  2010613 0.99955451
 2412752  2010627 0.99955559
 2412768  2010640 0.99955755
 2412784  2010653 0.99955976
 2412800  2010667 0.99956185
 2412816  2010680 0.99956357
 2412832  2010693 0.99956465
 2412848  2010707 0.99956560
 2412864  2010720 0.99956679
 2412880  2010733 0.99956769
 2412896  2010747 0.99956846
 2412912  2010760 0.99956989
 2412928  2010773 0.99957055
 2412944  2010787 0.99957138
 2412960  2010800 0.99957210
 2412976  2010813 0.99957317
 2412992  2010827 0.99957418
 2413008  2010840 0.99957496
 2413024  2010853 0.99957538
 2413040  2010867 0.99957556
 2413056  2010880 0.99957573
 2413072  2010893 0.99957645
 2413088  2010907 0.99957746
 2413104  2010920 0.99957836
 2413120  2010933 0.99957901
 2413136  2010947 0.99957919
 2413152  2010960 0.99958098
 2413168  2010973 0.99958277
 2413184  2010987 0.99958426
 2413200  2011000 0.99958491
 2413216  2011013 0.99958527
 2413232  2011027 0.99958569
 2413248  2011040 0.99958587
 2413264  2011053 0.99958652
 2413280  2011067 0.99958694
 2413296  2011080 0.99958742
 2413312  2011093 0.99958795
 2413328  2011107 0.99958837
 2413344  2011120 0.99958926
 2413360  2011133 0.99958998
 2413376  2011147 0.99959064
 2413392  2011160 0.99959123
 2413408  2011173 0.99959183
 2413424  2011187 0.99959230
 2413440  2011200 0.99959278
 2413456  2011213 0.99959326
 2413472  2011227 0.99959356
 2413488  2011240 0.99959379
 2413504  2011253 0.99959409
 2413520  2011267 0.99959457
 2413536  2011280 0.99959493
 2413552  2011293 0.99959576
 2413568  2011307 0.99959719
 2413584  2011320 0.99959791
 2413600  2011333 0.99959850
 2413616  2011347 0.99959928
 2413632  2011360 0.99960077
 2413648  2011373 0.99960333
 2413664  2011387 0.99960500
 2413680  2011400 0.99960524
 2413696  2011413 0.99960542
 2413712  2011427 0.99960566
 2413728  2011440 0.99960589
 2413744  2011453 0.99960631
 2413760  2011467 0.99960655
 2413776  2011480 0.99960697
 2413792  2011493 0.99960703
 2413808  2011507 0.99960726
 2413824  2011520 0.99960762
 2413840  2011533 0.99960798
 2413856  2011547 0.99960822
 2413872  2011560 0.99960870
 2413888  2011573 0.99960899
 2413904  2011587 0.99960917
 2413920  2011600 0.99960941
 2413936  2011613 0.99960971
 2413952  2011627 0.99960977
 2413968  2011640 0.99960983
 2414016  2011680 0.99960989
 2414032  2011693 0.99961013
 2414048  2011707 0.99961030
 2414064  2011720 0.99961048
 2414096  2011747 0.99961060
 2414112  2011760 0.99961150
 2414128  2011773 0.99961221
 2414144  2011787 0.99961257
 2414160  2011800 0.99961281
 2414176  2011813 0.99961287
 2414192  2011827 0.99961299
 2414208  2011840 0.99961311
 2414224  2011853 0.99961329
 2414240  2011867 0.99961352
 2414256  2011880 0.99961364
 2414304  2011920 0.99961400
 2414320  2011933 0.99961430
 2414336  2011947 0.99961436
 2414352  2011960 0.99961448
 2414368  2011973 0.99961466
 2414384  2011987 0.99961478
 2414400  2012000 0.99961489
 2414416  2012013 0.99961501
 2414528  2012107 0.99961507
 2414544  2012120 0.99961519
 2414576  2012147 0.99961525
 2414608  2012173 0.99961537
 2414624  2012187 0.99961543
 2414656  2012213 0.99961561
 2414672  2012227 0.99961567
 2414768  2012307 0.99961579
 2414784  2012320 0.99961585
 2414800  2012333 0.99961621
 2414832  2012360 0.99961632
 2414880  2012400 0.99961650
 2414912  2012427 0.99961656
 2415040  2012533 0.99961662
 2415072  2012560 0.99961668
 2415264  2012720 0.99961674
 2415280  2012733 0.99961680
 2415296  2012747 0.99961686
 2415328  2012773 0.99961692
 2415360  2012800 0.99961698
 2415440  2012867 0.99961710
 2415488  2012907 0.99961716
 2415680  2013067 0.99961722
 2415696  2013080 0.99961728
 2415872  2013227 0.99961740
 2415920  2013267 0.99961752
 2416176  2013480 0.99961758
 2416432  2013693 0.99961764
 2416768  2013973 0.99961776
 2416912  2014093 0.99961782
 2417424  2014520 0.99961787
 2417488  2014573 0.99961793
 2418032  2015027 0.99961799
 2418384  2015320 0.99961805
 2419248  2016040 0.99961811
 2419984  2016653 0.99961817
 2420208  2016840 0.99961823
 2421296  2017747 0.99961829
 2421920  2018267 0.99961835
 2422176  2018480 0.99961841
 2422416  2018680 0.99961847
 2422640  2018867 0.99961853
 2422688  2018907 0.99961859
 2422704  2018920 0.99961871
 2422768  2018973 0.99961883
 2422832  2019027 0.99961889
 2422848  2019040 0.99961901
 2422944  2019120 0.99961925
 2422960  2019133 0.99961931
 2422976  2019147 0.99961936
 2422992  2019160 0.99961948
 2423008  2019173 0.99961966
 2423024  2019187 0.99961978
 2423040  2019200 0.99962008
 2423056  2019213 0.99962026
 2423072  2019227 0.99962032
 2423088  2019240 0.99962062
 2423104  2019253 0.99962080
 2423120  2019267 0.99962109
 2423136  2019280 0.99962133
 2423152  2019293 0.99962181
 2423168  2019307 0.99962205
 2423184  2019320 0.99962240
 2423200  2019333 0.99962294
 2423216  2019347 0.99962360
 2423232  2019360 0.99962384
 2423248  2019373 0.99962455
 2423264  2019387 0.99962509
 2423280  2019400 0.99962592
 2423296  2019413 0.99962646
 2423312  2019427 0.99962741
 2423328  2019440 0.99962819
 2423344  2019453 0.99962890
 2423360  2019467 0.99962974
 2423376  2019480 0.99963039
 2423392  2019493 0.99963063
 2423408  2019507 0.99963123
 2423424  2019520 0.99963224
 2423440  2019533 0.99963319
 2423456  2019547 0.99963397
 2423472  2019560 0.99963480
 2423488  2019573 0.99963540
 2423504  2019587 0.99963623
 2423520  2019600 0.99963695
 2423536  2019613 0.99963772
 2423552  2019627 0.99963874
 2423568  2019640 0.99963999
 2423584  2019653 0.99964076
 2423600  2019667 0.99964136
 2423616  2019680 0.99964201
 2423632  2019693 0.99964279
 2423648  2019707 0.99964368
 2423664  2019720 0.99964446
 2423680  2019733 0.99964523
 2423696  2019747 0.99964583
 2423712  2019760 0.99964654
 2423728  2019773 0.99964732
 2423744  2019787 0.99964821
 2423760  2019800 0.99964881
 2423776  2019813 0.99964929
 2423792  2019827 0.99965012
 2423808  2019840 0.99965090
 2423824  2019853 0.99965167
 2423840  2019867 0.99965233
 2423856  2019880 0.99965298
 2423872  2019893 0.99965370
 2423888  2019907 0.99965429
 2423904  2019920 0.99965519
 2423920  2019933 0.99965590
 2423936  2019947 0.99965650
 2423952  2019960 0.99965698
 2423968  2019973 0.99965757
 2423984  2019987 0.99965829
 2424000  2020000 0.99965882
 2424016  2020013 0.99965990
 2424032  2020027 0.99966109
 2424048  2020040 0.99966234
 2424064  2020053 0.99966329
 2424080  2020067 0.99966478
 2424096  2020080 0.99966645
 2424112  2020093 0.99966776
 2424128  2020107 0.99966902
 2424144  2020120 0.99967033
 2424160  2020133 0.99967140
 2424176  2020147 0.99967307
 2424192  2020160 0.99967414
 2424208  2020173 0.99967527
 2424224  2020187 0.99967664
 2424240  2020200 0.99967778
 2424256  2020213 0.99967903
 2424272  2020227 0.99968046
 2424288  2020240 0.99968225
 2424304  2020253 0.99968380
 2424320  2020267 0.99968493
 2424336  2020280 0.99968606
 2424352  2020293 0.99968731
 2424368  2020307 0.99968833
 2424384  2020320 0.99968916
 2424400  2020333 0.99968982
 2424416  2020347 0.99969083
 2424432  2020360 0.99969214
 2424448  2020373 0.99969274
 2424464  2020387 0.99969333
 2424480  2020400 0.99969399
 2424496  2020413 0.99969459
 2424512  2020427 0.99969524
 2424528  2020440 0.99969566
 2424544  2020453 0.99969602
 2424560  2020467 0.99969655
 2424576  2020480 0.99969733
 2424592  2020493 0.99969769
 2424608  2020507 0.99969798
 2424624  2020520 0.99969852
 2424640  2020533 0.99969906
 2424656  2020547 0.99969947
 2424672  2020560 0.99970001
 2424688  2020573 0.99970031
 2424704  2020587 0.99970067
 2424720  2020600 0.99970090
 2424736  2020613 0.99970192
 2424752  2020627 0.99970233
 2424768  2020640 0.99970287
 2424784  2020653 0.99970299
 2424800  2020667 0.99970323
 2424816  2020680 0.99970365
 2424832  2020693 0.99970400
 2424848  2020707 0.99970520
 2424864  2020720 0.99970573
 2424880  2020733 0.99970621
 2424896  2020747 0.99970645
 2424912  2020760 0.99970657
 2424928  2020773 0.99970704
 2424944  2020787 0.99970728
 2424960  2020800 0.99970764
 2424976  2020813 0.99970800
 2424992  2020827 0.99970824
 2425008  2020840 0.99970853
 2425024  2020853 0.99970865
 2425040  2020867 0.99970883
 2425056  2020880 0.99970913
 2425072  2020893 0.99970937
 2425088  2020907 0.99970978
 2425104  2020920 0.99971020
 2425120  2020933 0.99971050
 2425136  2020947 0.99971080
 2425152  2020960 0.99971116
 2425168  2020973 0.99971128
 2425184  2020987 0.99971151
 2425200  2021000 0.99971187
 2425216  2021013 0.99971205
 2425232  2021027 0.99971217
 2425248  2021040 0.99971259
 2425264  2021053 0.99971265
 2425280  2021067 0.99971312
 2425296  2021080 0.99971318
 2425312  2021093 0.99971366
 2425328  2021107 0.99971396
 2425344  2021120 0.99971408
 2425360  2021133 0.99971437
 2425376  2021147 0.99971497
 2425392  2021160 0.99971527
 2425408  2021173 0.99971575
 2425424  2021187 0.99971592
 2425440  2021200 0.99971622
 2425456  2021213 0.99971664
 2425472  2021227 0.99971676
 2425504  2021253 0.99971700
 2425520  2021267 0.99971718
 2425536  2021280 0.99971753
 2425552  2021293 0.99971789
 2425568  2021307 0.99971813
 2425584  2021320 0.99971831
 2425600  2021333 0.99971837
 2425616  2021347 0.99971843
 2425632  2021360 0.99971867
 2425648  2021373 0.99971890
 2425664  2021387 0.99971896
 2425680  2021400 0.99971914
 2425696  2021413 0.99971932
 2425728  2021440 0.99971950
 2425744  2021453 0.99971974
 2425760  2021467 0.99971998
 2425776  2021480 0.99972022
 2425792  2021493 0.99972028
 2425824  2021520 0.99972039
 2425840  2021533 0.99972057
